Model run count,Site ID number,Parameter,Start date,Start time,End date,End time,Days,Sampling Strategy,Model Iterations,Potential Observations,Actual Observations,how many culled,Mean of actual values,Mean of modeled values,Actual 5th Percentile,Modeled 5th Percentile,Actual 10th Percentile,Modeled 10th Percentile,Actual 20th Percentile,Modeled 20th Percentile,Actual 30th Percentile,Modeled 30th Percentile,Actual 40th Percentile,Modeled 40th Percentile,Actual 50th Percentile,Modeled 50th Percentile,Actual 60th Percentile,Modeled 60th Percentile,Actual 70th Percentile,Modeled 70th Percentile,Actual 80th Percentile,Modeled 80th Percentile,Actual 90th Percentile,Modeled 90th Percentile,Actual 95th Percentile,Modeled 95th Percentile,SD 5th Percentile,SD 10th Percentile,SD 20th Percentile,SD 40th Percentile,SD 50th Percentile,SD 60th Percentile,SD 70th Percentile,SD 80th Percentile,SD 90th Percentile,SD 95th Percentile
1,sdtest,DateTimes,2020-01-01,01:00:00,2020-10-01,01:00:00,274,INSERT SAMPLING STRATEGY,100,400,400,0.03042147172953801,0.030421471729537998,0,-0.4919460363603377,-0.39589009824769744,-0.37454430321941773,-0.29180410646793836,-0.2651629645911133,-0.23094458861993886,-0.21901538415393582,-0.17484086829840376,-0.41656123971612025,-0.323066884873015,-0.3206793775700097,-0.24211623867839005,-0.21927688795074993,-0.171913121019318,-0.18061395670441768,-0.1336296229333015,-0.25822844335980544,-0.20703753565031363,-0.21564693465713794,-0.16972396715876006,-0.15247658899115005,-0.11087065959153598,-0.12768585097501012,-0.08763053247234963,-0.1547716330846902,-0.12266440351385993,-0.14535366341619604,-0.1124158351809537,-0.10438252344243,-0.06009441391295804,-0.08280514685522398,-0.05172463140207997,-0.06431493648360392,-0.05905739040615915,-0.07755967893646526,-0.06404318134176007,-0.04999967977481762,-0.015450743759169676,-0.044617308934558036,-0.013589321761677669,0.053346238249332725,0.018401814436743956,-0.00976959023144606,-0.014465787476937698,-0.003720860605758819,0.021784188804751616,-0.00464789570833409,0.017104110832711943,0.1214061863949699,0.07567272341984,0.04579633814715232,0.034557673501433864,0.037328996046405966,0.05970116413641593,0.025046609388615977,0.05224007269250195,0.23457143290603266,0.14462369853342666,0.10490817032250269,0.08788033154388179,0.09127889501998393,0.10310506923155,0.058288427356014354,0.08336211645956,0.3606062737862014,0.23055548124284023,0.17556929881431607,0.15064998422798234,0.15451320121204,0.144521151132912,0.11098288408250018,0.11877896033174999,0.5223141652732435,0.33042812300682006,0.27129824202548014,0.22608308408258185,0.22651292176290777,0.224060783893382,0.16859814504903,0.16423508072453438,0.5870419181915871,0.38039094849782507,0.32136626365325,0.27386290704472577,0.26627464618396285,0.26637627737981107,0.21164073247223886,0.19668531063166714,0.42910584566274496,0.3994041066710152,0.2963457980002587,0.22582511677286998,0.18426719258174956,0.1967002685863087,0.16445112207614543,0.1623658826240962,0.421611744944038,0.38454749698811774,0.26938053589909294,0.22034645336740494,0.18291599325795474,0.17043302785229758,0.16338652664401337,0.14557858208124846,0.4106973198509313,0.315117975987446,0.2419975496902993,0.21037067541957777,0.18464933720892207,0.16796227362052446,0.16150996565692577,0.13761175215917573,0.3995289929996062,0.3129093902938623,0.24295408851410763,0.2105432336116509,0.1926262750295674,0.1667565285120845,0.16072541575991492,0.13704726760396682,0.3946390705171459,0.3131255571415944,0.24166668492924256,0.2200515325955147,0.18498398608679345,0.15654760629889317,0.15925317147349868,0.1362611227492861,0.3951542166541713,0.3215268929902359,0.23152953711009025,0.21927788124436526,0.18616047931535737,0.15616534836090357,0.15272059992738748,0.13789388290338764,0.3952677658121695,0.32508316505144835,0.23352271890066945,0.22757355425175319,0.18665605650642447,0.15956108145869627,0.15025818314878953,0.13433999535362773,0.40410242209809843,0.3243013078437416,0.2394271670167408,0.22822095978742274,0.17988392786246263,0.1666726463243621,0.14745964650847393,0.13652902915869863,0.4091945579602127,0.326712371121299,0.24771768869755043,0.23728089143406816,0.1963320362869373,0.16497322902700093,0.14761321333196725,0.139441311299201,0.4135901119887304,0.33232903552336734,0.2648333971037344,0.2463923022443974,0.21388743037379793,0.17567486977634053,0.1531972224279069,0.1511438673615721,0.4167718370647969,0.32906153712768654,0.2728286303258328,0.2474364531609664,0.21659769045415936,0.18287089384427674,0.15579863723947474,0.1507390073111729,214.69011755255514,158.99402379122486,152.0632485370289,125.56145567894269,110.27799018231153,81.86070025453218,70.32254268454354,62.75799715148507,93.55368072200443,74.52844080523137,70.2185790799993,61.55330609539067,53.098212901641936,46.934569907182954,36.41313984518351,30.607102964782165,51.42662816869041,41.88460234056648,41.41282953076566,36.61241996284777,29.159071945914768,24.85935436757366,23.35614349098726,18.028220435448805,34.91695533647586,28.638537025532845,26.772457616764225,24.60959660786448,20.703280809954514,18.36070299121363,17.090218928005452,13.525314631697928,28.364008702587416,21.95972308974439,22.34399529780342,20.962243570724585,16.416067139934587,16.73248251882251,13.98952394306543,11.801525722099866,33.129752778801446,24.486567677692467,23.614416782978477,20.666213565803254,16.842270436903068,16.746404847523465,13.212869966483433,12.232772290223236,34.17347702214816,26.36358189990237,22.35206901481486,19.940955113217303,17.792257647971816,17.427140711755165,13.6744982146431,13.589418205814995,36.41800544392919,32.54430375985198,24.514702929084898,21.040941306923674,18.623922910388583,19.027555315618063,14.634834905456833,13.957390074111103,49.398382063175575,46.65558759331098,35.20581813752031,24.44321068566479,28.09227512926978,23.367013278239646,18.169716951364233,18.08927501382247,80.82836638778247,84.4776751623451,63.544507427109494,54.60496205175825,50.27377592273777,42.275770747782666,35.99185401853335,33.14592969814718,222.30080378802515,187.34055916534314,161.75545780645032,123.74063651429246,123.79168562912336,103.33528404689326,95.867363741914,99.8475360965803
2,sdtest,DateTimes,2020-01-01,01:00:00,2020-10-01,01:00:00,274,INSERT SAMPLING STRATEGY,100,400,400,-0.012975229666250011,-0.012975229666250003,0,-0.5988356144444898,-0.4421074148882051,-0.31385655593832507,-0.2989057895952453,-0.3226566927889951,-0.2838817798567301,-0.2449264164595504,-0.21916185041109043,-0.5081526556424198,-0.38031218760018964,-0.2501750620907102,-0.24643677168674039,-0.27003496643079006,-0.2337566959306501,-0.1961927518723003,-0.18255195317323017,-0.33238189964343995,-0.25503677581151013,-0.14671990142408015,-0.15159199294793016,-0.18682147065642007,-0.16182735422286015,-0.12885588266622025,-0.12433495663950009,-0.2074034876317801,-0.17890625134310006,-0.07246874022122006,-0.07822088532196023,-0.1293763075988502,-0.1042608279765601,-0.08129833020030013,-0.08012156397145016,-0.09805666720369004,-0.0995433064668251,-0.0030398415542600976,-0.019729827313270314,-0.0655521032323501,-0.05441867112644019,-0.04553328402155016,-0.037938493548380144,-0.016012952326490023,-0.03471147040061014,0.048075681520409815,0.024863779488579728,-0.015622038015980229,-0.017595057699460112,-0.00454305904585003,-0.002331282486210177,0.10488368695742985,0.04520006118234991,0.1126960526845998,0.07893705759120967,0.02291828924411977,0.025468464449119824,0.02982312583366988,0.03362298808957989,0.24656339100906963,0.1230988105501797,0.17344968662124977,0.1357692678448497,0.06980974288256984,0.0656597868509598,0.0749173977331897,0.07807644246235976,0.39543975366207,0.21203962229084983,0.2402676563850396,0.20286843033211985,0.13150165454566978,0.12511844869301966,0.1248114641591698,0.12118321287896983,0.6029458165491097,0.3477030572949046,0.3355173584260395,0.29106903666565953,0.19274238466976945,0.19706065299023984,0.18902496063686972,0.17359876116260975,0.6545774087824837,0.39930541008718184,0.37554204346491454,0.34237970407008933,0.24644931177754448,0.23462408357713457,0.23356581007277466,0.21307818464384984,0.4952469932898584,0.3435266025860752,0.2645484705985171,0.2789547730139653,0.22891121261427833,0.18321946466054406,0.17052990812743396,0.1844865966795551,0.48566417526558675,0.3380707748252991,0.26645928289387105,0.2775614418833629,0.21936703141629962,0.1810436065515768,0.16690962750588775,0.1763031207100011,0.45825258608227293,0.312010177757338,0.24478044092847578,0.2522363864535892,0.21083324321069866,0.17828456045235738,0.1647174084544826,0.17041585764072598,0.4497577516695938,0.3052421557081697,0.2530024031526014,0.24360635467212094,0.21208801697256688,0.16953502860451589,0.16075913925946383,0.16873085456337691,0.44507071820768135,0.29870838800745175,0.24857977009397028,0.23901561023618026,0.20545657417832358,0.17538504500091398,0.15886008273984778,0.1658648072060836,0.4463397873432381,0.299880609792432,0.2467107634004347,0.23655199635826357,0.20997105256776372,0.1735352195624821,0.15795419373803943,0.16287364075350447,0.4600944634917147,0.301410456351231,0.2503370912402952,0.23619941572504466,0.21039502340485755,0.18929236745239267,0.15914867518592693,0.15845773458130752,0.4667521473318022,0.3061513976776815,0.26192879679181436,0.2423158276797039,0.21796882360075379,0.19196252795145277,0.16446506682538928,0.165280568395717,0.4741985809039102,0.31459017062640365,0.2772685235264674,0.2557331701213332,0.23787641973372847,0.20155942122001497,0.16744547215337577,0.16990026039193062,0.49323463610474183,0.33298684252930555,0.29721330205277063,0.2770172460970535,0.25106279097579676,0.22493214504917663,0.17968152058163084,0.1728730394796436,0.5034021711170846,0.33086525222236857,0.3059298372309868,0.281954124096745,0.2580563805938166,0.2259671402030951,0.1957014689225091,0.17172400179966973,159.00324940326286,129.41663246335608,114.84125810395287,106.15226295672917,79.52505800871567,68.08691832216196,62.96190249049403,64.55472630866856,89.18435518243291,79.34716413087915,66.70065604167004,65.2852786224643,49.673044919642194,40.53110175880831,41.087363623988175,39.8874193878164,51.773624056841086,40.25751034956684,31.543918263115387,28.23505755032612,25.151099413196693,22.095758518436394,18.805315460770885,19.834738244189918,40.904947826240566,28.754623167197348,26.896533743003058,20.69357124347609,17.849501794150765,16.32599783701038,15.7174744240059,15.061535333853229,34.54641929700534,26.59677326659511,22.012458231135025,16.553322212151453,15.923771322433554,13.629171438081046,12.497240116684914,12.805242728876252,39.70359842858968,29.663506243187737,21.890036294043547,19.13584271007064,18.202086771472654,14.287633162837137,12.37794240145796,12.033792817541668,41.84015514407716,29.871490330716238,23.219917073252095,19.785499468341655,20.311835602901347,15.792123220530769,13.90750385289296,12.113212819126142,45.152000104234936,31.252555131027457,24.129114756004075,25.37475105183712,22.047794379964788,17.766951404204374,17.255517807513286,15.413664619023535,57.53297916007709,36.74124548791839,25.311216108489987,33.46274614519836,27.863432416413282,22.177928483450742,21.864139742572622,18.974426500618026,105.70339231660317,66.70904813483507,43.01509036969017,50.82301080122235,41.94054942097805,34.14742683940453,30.944816945917392,30.221574218668696,236.53991556081658,128.6740440640512,80.12444916862813,94.72022564558495,94.3777284892931,78.29576235390559,71.83513408657187,69.41402504342737
3,sdtest,DateTimes,2020-01-01,01:00:00,2020-10-01,01:00:00,274,INSERT SAMPLING STRATEGY,100,400,400,0.05570989041611003,0.055709890416110026,0,-0.5694917760513121,-0.4465529605812924,-0.4004058608898496,-0.33144382459613503,-0.27265377872140595,-0.27048053346917494,-0.23976124602120688,-0.20882258060162193,-0.4497639096149561,-0.36488688306071,-0.3369293988396597,-0.26396360222315995,-0.2123113226776319,-0.22105761905173002,-0.1943346167440999,-0.166120855827272,-0.2319004144692319,-0.24565197067565997,-0.226733388949616,-0.15625559332310188,-0.11898954344922799,-0.12877587861117992,-0.11793073212958999,-0.09546769335305194,-0.1420532923156718,-0.17181550975382984,-0.16267998410724396,-0.09431082242414199,-0.056931813729487926,-0.07767823586486994,-0.07802114043397997,-0.059299500592649906,-0.061622918173695765,-0.11199579891865179,-0.10057849245217186,-0.03737297335020998,-0.002239774253335905,-0.023740472953391906,-0.04433155258128595,-0.026982305258789977,0.049607672921920004,-0.04438547667553192,-0.03207210447985996,0.019317578855080012,0.04845396992848809,0.023633339826460036,-0.003653509214799917,0.0021638021293500535,0.12451236350240008,0.007557358805968123,0.024056489223868063,0.07248023667178596,0.08673152850518007,0.06511074970402009,0.025887638272400065,0.03447995290804001,0.23508660419702004,0.08257633265153005,0.08404805415506006,0.1339830679246099,0.12784281749954002,0.10969994055237012,0.05959972945521203,0.06744113640588799,0.36001346629430003,0.18090127830013011,0.16082023387946,0.21446696581213995,0.18014864721743998,0.15676118162840005,0.10581957367939003,0.11346285006290005,0.5221915289149399,0.2903977529676801,0.25709764210558,0.31985387819530975,0.2498533020104399,0.23370381193643994,0.17887628622200002,0.17452729200205003,0.5710577495041198,0.33851872802384014,0.29858410492219994,0.36441433501487963,0.30011257143530984,0.27804207874649495,0.22373128249308993,0.21782159725485,0.45625720117526736,0.31829616208329914,0.3072000731910609,0.2820699870458907,0.22674186823834486,0.24446597178252685,0.17426364358076815,0.17113644926529364,0.4370266630148766,0.31343632152627865,0.30162442919669297,0.2619492192959458,0.2074486586541084,0.23169545614374096,0.16366958656731156,0.15313564244995678,0.40763650644867866,0.29798621053614854,0.2732656176266014,0.2308788966664144,0.19087007831563654,0.21614064131640498,0.14360602699660086,0.13479350204631582,0.3932156024734978,0.2948190320804851,0.26874339307495304,0.22662283227608254,0.18166018839801554,0.2096912792722381,0.14086478315251108,0.13493093269861767,0.3810719830001889,0.29827575866330547,0.2566769858441591,0.2187435083248335,0.17997839390708198,0.20626121817796003,0.14090605551894972,0.1356723631232627,0.37429814197659045,0.3032830690777016,0.24953171221869513,0.21892474481015817,0.18350705414605675,0.20704849553204147,0.13559120199724078,0.13577881123227606,0.37024901936964083,0.3033411007365323,0.2580764626629139,0.220637456765579,0.18467986533116887,0.21057701905341047,0.14197735389631336,0.14354949567762038,0.38355412530215977,0.3083355662578908,0.25978686898809894,0.22202121291054647,0.18454390403794957,0.21649788376027262,0.14308958872580818,0.14212248367199146,0.39969978171106846,0.33258682876720436,0.2730889842562428,0.23001348696698204,0.18381658880056978,0.2143163834138327,0.14586612641233812,0.15394580069930275,0.41801312085684966,0.3415244101689989,0.2695897811062767,0.241084712209515,0.2013367709364986,0.219744719779646,0.15992513039732922,0.16946323408884442,0.42335830738283525,0.3456417728024096,0.2730850670128298,0.2435756967007111,0.2116150619528411,0.2209920848488491,0.16221899027134082,0.1758146390291138,137.46806807216075,118.90745657814816,87.07421982639984,78.8833017613569,50.85638498377969,56.96450702323513,42.55792690852032,38.274357489624585,88.78024058627742,79.75193189687556,62.513746663981095,52.15520353439265,41.3079406042804,40.3504092738043,33.77353818261773,30.051742024606884,55.37955595835466,48.02853086722174,37.70479909892244,35.2632525929386,28.785748343771754,29.580235595862522,25.636269192018602,20.25894598479531,36.22601289493825,28.239864138588104,22.24569203006773,23.246877314015062,19.80492506569061,17.620698433498298,16.48506798853215,13.627316801630716,28.772513888715935,21.134795978701238,19.216981805317907,19.150365993256667,16.54734390877086,15.587057545009289,11.65823913651326,11.960933370830926,32.40093636955392,20.88710865043938,20.097097826574338,18.591425227929008,17.30347717562184,16.073204513990845,11.884120864465563,10.69162170870716,33.12446544933208,24.6117628444986,23.831600256891214,21.221660725054786,17.520948188618092,18.330182630758703,12.718202383914287,13.751600761484369,35.729683860149365,27.930566341793877,26.344829781951884,23.203008011532003,20.59983518374323,21.593766142040202,14.96037017723045,15.824392805668435,49.682979624974294,36.595066496297655,33.869081783571836,28.132429073698635,23.911992880711413,26.605336939058724,15.941942847172337,17.61949446802093,77.30847171939138,58.52194746771218,51.98166277022447,53.670351713845676,38.22423569655419,50.227527938449455,32.652164615897966,27.74264687055346,136.3106593116067,100.45551999797485,84.42432483295012,87.17609142445866,74.6631900558304,84.79697352513303,62.30700795570835,56.30061110277918
4,sdtest,DateTimes,2020-01-01,01:00:00,2020-10-01,01:00:00,274,INSERT SAMPLING STRATEGY,100,400,400,-0.026220509988794966,-0.026220509988794966,0,-0.6227490801352851,-0.41609757296671984,-0.39014503342131496,-0.3256012166423806,-0.2624183141449549,-0.26533462111660006,-0.25550989367363,-0.23761604192956903,-0.5241401747305301,-0.3471427769773311,-0.3311771877090419,-0.2576863533560212,-0.20894381291694006,-0.20406911141033007,-0.20119653626081013,-0.1884458981040399,-0.3591957589711701,-0.20241056973217703,-0.2007649928330941,-0.15492387777908928,-0.1332675312008481,-0.13874550822309217,-0.13598726855851212,-0.1142411661745182,-0.25873292855092206,-0.11652456024739796,-0.11546306435819009,-0.07708957626511821,-0.07799970092068413,-0.07553544755677014,-0.08580575295216814,-0.06648936394459812,-0.15965553219782802,-0.039947351078455,-0.044905214216774,-0.020193513534530326,-0.034533213944770144,-0.02441014651567812,-0.05089539398448003,-0.029346604005335147,-0.06346481591014803,0.037219410668706925,0.01470325252356991,0.02877325866721081,0.008111050410961844,0.013297346711331863,-0.014733362996805126,0.006447185584846835,0.009263160169753867,0.09008143001039201,0.07718456950220584,0.09213358996303485,0.06375615174226375,0.048415155386965836,0.02100319740778783,0.03804761492542675,0.18667996569398757,0.1918964273956048,0.15022007024805586,0.1541050431340176,0.11117960961327386,0.09029382359337987,0.0630827078218997,0.0798028987243697,0.28610845988811656,0.273122690292085,0.22100321641769974,0.22021842419519877,0.16403263306360968,0.14618750288036989,0.10508512546046489,0.11635007113240985,0.5048645303829177,0.40386956758211867,0.3100940889539934,0.3021018336061495,0.23979929391502972,0.2022134609707997,0.1593945185075197,0.16403201445957982,0.5516526963949869,0.4483605624987852,0.35386600624929854,0.34872481874668443,0.2837046629187086,0.24322560156013165,0.19335299076958978,0.2008954958104046,0.5301697882754496,0.3585243765507248,0.33654647576259084,0.26067081006285586,0.22993476014859335,0.1927655980151888,0.19264732183101038,0.1707518651336081,0.5154801505304872,0.3504160679738332,0.3355732898581285,0.24782555598591594,0.22416275401158767,0.1894504575007295,0.186158948533247,0.16656291976486617,0.4855761203407665,0.3485096030913583,0.30906416011541465,0.22778112445487636,0.21324529752111854,0.17803488593921,0.16741698359869642,0.1400330179428704,0.4859741560417653,0.3331725886536793,0.29755603163693606,0.21478045314766495,0.21126194586135497,0.16232894403201092,0.15356950865492044,0.1303009425678575,0.4789765686697895,0.3408781798763296,0.2853797258302886,0.21013467708954947,0.2118635822478004,0.15939758178682578,0.1509852991241658,0.12573926979752503,0.4619625641177717,0.3448547250351411,0.2747138346343618,0.21409283776102692,0.2147584345766149,0.15688929472888632,0.15374200521130185,0.12267557074294967,0.46516972106585014,0.34818140500075206,0.27857280828213155,0.22334536644501912,0.22122599311764252,0.15393414225591082,0.14989250556680905,0.12540125167509852,0.4718124721922764,0.35557118871285537,0.2867594516607439,0.21690996084574438,0.22378615125161366,0.16103629985932708,0.15131135346244803,0.13276583863168334,0.4691545103426701,0.3574581810840129,0.28650878703342597,0.22584243376954236,0.22340311460954446,0.16208352674077503,0.15526825120772786,0.1368985887050632,0.4805560910631956,0.3431117316565122,0.29122911718984545,0.2387464315747126,0.21991391633970933,0.16445866876118093,0.17260625963100482,0.1394781445603859,0.4827331607823528,0.3441681378372673,0.292851646880178,0.24026949999151928,0.22556907045945382,0.1690959360380785,0.1741593810148382,0.1464936403920757,348.93630043395996,281.73474854717296,226.26927607522993,221.13240350766705,211.9336645988073,169.83686043109867,122.26014173595544,152.81424365299608,96.90615102893331,71.09121152765549,64.08873639208761,59.99659153649687,49.95090539461617,42.81049199066749,32.10895354008605,36.3124249413174,61.44358555109793,44.086592364954164,36.69495537234507,39.20023332197633,31.027596557210696,26.605270543217475,20.77261150861213,22.06048552703739,44.48572936022465,32.88056520674836,28.98142078762465,27.241857916120917,20.803168667832185,18.743487510825805,17.173240068083484,17.60036114909804,34.130002896015114,24.325166460987194,21.794245687968353,20.689709303923507,16.13488245154638,14.645264712231304,11.914183841143869,13.36110882080563,37.16493291958967,26.02666762949008,22.42841690096697,21.335256896707644,15.152709063851953,13.457631938096215,12.992723302461428,13.178567439436504,35.14149727183232,27.702608722419853,22.477290621165537,21.53331602435866,16.245891559685834,13.92757267426982,14.616784617127172,13.106872350830585,42.04964664490353,32.05551971718803,24.16388585445803,23.900606111047512,20.166926974899916,16.562482852897162,15.301245398965538,14.352498051877564,59.69148908053115,42.08843076669382,33.88376651185668,31.46367526147521,25.96126679809887,20.767558575974267,18.95009565015216,15.569384752663048,110.11213330525005,79.01770239204173,56.34811712125659,47.430698479164434,45.921284577308576,33.97672968813157,34.597252652639774,27.181677844233928,541.0657475682646,339.1848467580843,292.6698189682026,188.6959654334891,213.94465322225994,164.46718984431297,158.01052273048103,101.42210580960936
5,sdtest,DateTimes,2020-01-01,01:00:00,2020-10-01,01:00:00,274,INSERT SAMPLING STRATEGY,100,400,400,0.04846695479109994,0.04846695479110001,0,-0.61786398609578,-0.5081070259201903,-0.37157847702028507,-0.3638996200464504,-0.2878642308184203,-0.27212216028076497,-0.2524311057896201,-0.199711130366655,-0.52081639358023,-0.443648048096795,-0.3077748076991799,-0.28421624848411026,-0.23953036149730014,-0.21953982447079018,-0.20906752628312003,-0.15791980671560008,-0.28981891101703994,-0.2829387319865799,-0.17452903194911007,-0.20748165817657008,-0.14707579047011007,-0.13927727567971013,-0.12951977594189015,-0.09464527856195012,-0.20490679942113008,-0.1845240531961901,-0.10244211527447009,-0.1446108550658103,-0.09102831236801011,-0.09183199049558008,-0.0897418616322601,-0.0512395397955401,-0.11229108816873003,-0.11562737285012999,-0.03963437559560008,-0.09645399816809012,-0.039603935376480034,-0.04740095704743006,-0.04873191810255016,-0.019876200604920114,0.008532579995959985,-0.03683820791621005,0.01579166395131985,-0.04620050341383013,0.009046028570649935,-0.003910182947260096,-0.008415708181330042,0.015766758445629917,0.08027462754779989,0.02782675942757997,0.07578802197882988,0.013298079836979814,0.061379093694019886,0.04190512586119979,0.03193324946636994,0.058127116389079914,0.20265311595023977,0.1076138996459999,0.15171641682010983,0.07868366324849986,0.11490580573422986,0.09224762080734993,0.07007338993868995,0.08986936484399997,0.3092000020269801,0.18675793183265005,0.21851616924421996,0.13675340194231986,0.17563663577347985,0.14760288714596986,0.11990082051608987,0.13591359322229002,0.4754773800622798,0.32697419942547484,0.3042858890813,0.2230068833832696,0.25338344851824973,0.23703187179968985,0.17274003026646972,0.20197658246659966,0.5747833357352189,0.39903502149017717,0.36345503329851475,0.2868719539183293,0.30577976302516946,0.2985220699571648,0.22114344226913457,0.2528136635431747,0.5789115179184618,0.38242427553540437,0.27872607681824263,0.2665883474280163,0.256451458225517,0.21062132516732124,0.1919379962365246,0.19594479718990854,0.5561965098258197,0.37489177797112316,0.26814534542128027,0.23242438439786517,0.24327980331673357,0.19995875350665207,0.17961604401540007,0.1872608281140211,0.5121450456838036,0.3536632424170196,0.24309769549627724,0.22159082741158737,0.21417051818030663,0.18172435767514497,0.16043079230541216,0.15721745265359843,0.5008947070358639,0.34184280235852904,0.23662320832103517,0.21213430200489267,0.2107700956468642,0.17814998694572756,0.15706475818251509,0.1467628964461704,0.4905099664674723,0.3359726648190596,0.23580011514171936,0.21064726335673017,0.19984871672921803,0.17551091085517873,0.15575468610719465,0.1448908027922419,0.48144931646052785,0.34791752188636577,0.2370220040624658,0.21309498908781419,0.19251326378229633,0.17896729119290142,0.15066303564556624,0.1402724627738547,0.48071567535711834,0.3469139622048253,0.23750481383954242,0.21561296405402908,0.19284967003844936,0.17897962056648722,0.14849821522789888,0.1443609980592214,0.5009280784388896,0.3565447644573326,0.24990828306534596,0.219520024440168,0.19626360267939666,0.18742141328977877,0.15409630493356996,0.14625210424574853,0.5018559793813795,0.3698379623835455,0.2615126038006926,0.23115158889019657,0.20600298964935948,0.1939670726487765,0.1605873921576399,0.1577566157778754,0.5021655929439013,0.3907290634751408,0.2692025065658911,0.24308544167112112,0.24840509584675596,0.2213405520828176,0.1636519240335327,0.16438884259998301,0.5091756086496251,0.39157003342347846,0.27454314742763664,0.24984871914364132,0.2584193598703921,0.2391518882815259,0.17151359107571476,0.18090922615469054,193.1289881044816,145.31828275636394,80.25950361474631,87.04404846278463,69.94320846724769,86.67721647131022,57.09068245004649,45.52944785993676,109.58576393746812,87.51453443111659,50.85001808335086,53.62894505768734,48.28160219459471,54.70168300772715,39.40652491383068,34.07820465532282,62.03345570785815,46.559495712657096,34.79477905858752,24.77577333283063,27.21092264044514,27.55409538112197,20.03658220713841,17.72646890195584,44.55714942391361,35.449337731532516,25.286952782267974,22.200701731925346,21.835560131422596,22.046729776962753,13.560453053110225,14.745929335954965,37.62536436108983,29.60418062532491,23.99516773566942,20.156845129521106,18.381081367711577,20.8710657705153,12.614573368786836,13.74028316187524,38.241622371276655,29.788641427851104,23.079246457309075,19.740340888868488,17.613397414789933,17.230597240775648,12.156344287822456,12.45800810104026,37.83988619796827,26.73497150155888,21.784639051295905,20.20779139186965,17.650816948169954,17.392625380707475,13.120691846884482,15.094686311641615,41.37613605811338,30.042275246514738,22.92327588645182,21.299433064153355,18.53365106747334,17.2609553195484,15.496685727879786,16.90108655043102,57.401925220778814,38.50072894102284,30.212127525159598,27.19363259475129,22.638776083214605,24.057248247490655,17.4293999380296,20.180927508845507,99.88089264445165,68.84285399463859,53.003026665067196,47.43101236759107,39.50506863044913,39.24682013255418,39.21992812961878,33.93958228146034,189.48622250818707,126.88838159887499,109.32501013122577,80.81355769431475,88.84953083787464,76.74517252182264,78.46513617863398,72.2380875852087
